time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
0.3499999999999778,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38378239159465e-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,447.2451086532587,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-4.263004393934011e-09
0.35999999999997667,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498001805406602e-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,455.72851719607894,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-4.331520697675728e-09
0.36999999999997557,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,464.0568386331173,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-2.4960776778826244e-09
0.37999999999997447,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,472.23828024330845,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-2.8405707785950085e-09
0.38999999999997337,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,480.28034996184056,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-2.0751884655112462e-09
0.39999999999997227,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,488.18993707075657,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-2.8765489989979187e-09
0.40999999999997117,AUXILIARY_START,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,-0.0,6.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,False,True,False,495.97338129975225,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,BATTERY EMPTY / OFF,PASSIVE,0.0,False,False,False,False,650.0,False,False,,-2.9171858262344585e-09
0.4199999999999701,EXCITATION_BUILD,0.06,5.0,0.0,0.0,0.0,0.0,0,0.0064037316469227395,0.0,3.837748482243692e-05,-3.8377484822435354e-05,-1.0997042991480843e-11,6.0,0.0,0.0,3.246963189689137e-06,0.95,1.3,18.936336288020808,0.43863204191535743,-1.7595536240885028e-11,56.99991118863142,57.438543230529184,0.9499985198105237,1.0842021724855044e-18,0.3296799539643608,-1.0168813095160747e-16,-0.0,6.064934876070958e-08,1.0251944751449958e-08,-4.96568565533486e-07,4.2566727202132636e-07,-1.2197467635368633e-13,4.91258431228347e-05,4.256672720216128e-07,2.4184937174845928e-08,3.627740576226891e-07,3.8708277224077825e-08,0.0007879412293706859,4.91258431228347e-05,3.8708277224077825e-08,80.0,0.06,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,True,False,503.58579692083146,177.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,6.789605172937267e-12,-1.1555579666323415e-33,-7.530750713440558e-14,SMALL EXCITER LIMIT,CONVERTER_BLOCKED,5.9502156259375805e-12,False,False,True,False,650.0,False,False,,2.824869893558457e-09
0.42999999999996946,EXCITATION_BUILD,0.21,5.0,0.0,0.0,0.0,0.0,0,0.0001344468285264462,0,7.028546344707938e-09,7.028065367176816e-09,-8.222477970258621e-11,6.0,0.0,0.0,5.933609583525964e-06,0.95,1.3,44.10028669173074,1.5352121467037512,-9.000797704086212e-10,56.99957545267991,58.53478759848358,0.9499929242113319,1.6696713456276768e-17,0.7534030360583936,-2.0698136127801657e-15,-0.0,9.152172134345285e-10,4.518987425204906e-12,-9.180995841476295e-10,-1.6366167121039857e-12,-1.91475806754453e-14,0.0,0.0,0.0,0.0,0.0,0.00352130172608706,0.0,0.0,80.0,0.21,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,True,False,511.0097787209241,177.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,9.768996134468375e-09,0.0,2.2748938006210692e-12,SMALL EXCITER LIMIT,LIMIT_REACHED,1.711375214879014e-08,False,False,True,False,650.0,False,False,,2.047635394575309e-08
0.43999999999996925,EXCITATION_BUILD,0.3600000000000001,5.0,0.0,0.0,0.0,11.342103259396982,1.0,15.909454093765998,0.37807010864656604,0.2541352001451217,0.254134730982185,0.000488325110499521,6.0,0.0,0.0,0.011014699447594246,0.95,1.3,54.22152060998338,2.6317922514921452,-4.240352951554899e-09,56.99934289517709,59.63113514242888,0.9499890482529515,1.5829351718288365e-17,0.9092820467105875,2.3850491186514527e-06,0.0,2.600435646923066,0.06327768239041193,4.3392189493319275,-7.002932278645404,0.01345627835114715,1.495607028673088,32.214883238230215,22.44970395945104,0.0,9.765179278779176,6.529241365924111,1.4956070286730883,9.765179278779176,80.0,0.3600000000000001,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,518.0496916285175,136.26304971788272,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.4232051926516645,39.21781551682428,0.013456278350939217,SCALAR V/F,SOLVED,2.6347816688396374e-12,False,False,True,False,650.0,False,False,,3.627842426467964e-08
0.44999999999996815,EXCITATION_BUILD,0.5100000000000002,5.0,0.0,0.0,0.0,21.817987241862404,1.0,28.030726442374974,0.7272662413954135,1.0328369858144402,1.0327726492001736,0.011527980322395357,6.0,0.0,0.0,0.10116675589967858,0.95,1.3,54.12709389979149,3.72837235628054,0.0612105897998357,52.206275866524486,55.99585881260486,0.8701045977754079,5.204170427930421e-17,0.9666267300396739,0.0035460958093734085,0.0,40.82461298404789,0.1964304062218149,9.120732151864459,-50.14177554213418,0.5596908498955152,0.7640780546443134,29.176383823147912,6.09052947380815,0.0,23.085854349339762,30.214000008266794,0.7640780546443134,23.085854349339762,80.0,0.5100000000000002,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,522.6620197794743,95.67995998782415,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.6337607523453122,79.31815936524791,0.5596908498951182,SCALAR V/F,SOLVED,9.9557784372008e-13,False,False,True,False,650.0,False,False,,3.6335302100454214e-08
0.45999999999996705,EXCITATION_BUILD,0.6600000000000004,5.0,0.0,0.0,0.0,36.14851576584671,1.0,32.564027973056305,1.2049505255282238,1.3836528579294551,1.3832572179085267,0.03308625636591659,6.0,0.0,0.0,0.21830237369502306,0.95,1.3,49.94101576763379,4.824952461068935,0.38343479344356257,45.353392671375566,50.56177992588806,0.7558898778562593,2.710505431213761e-17,0.9877226600969315,0.03732923099010185,0.0,68.49273821774396,0.2651039794574984,9.261393510664579,-78.01923570786605,1.8661492603713496,0.2995593314097763,13.493140563145479,1.1996958357190408,0.0,12.293444727426438,41.038430248763845,0.2995593314097763,12.293444727426438,80.0,0.6600000000000004,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,526.2319908637099,83.51245592384971,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.6228237962027021,91.512376271009,1.8661492603713516,SCALAR V/F,SOLVED,6.293554584705169e-14,False,False,True,False,650.0,False,False,,3.7216255410754684e-08
0.46999999999996595,EXCITATION_BUILD,0.8100000000000005,5.0,0.0,0.0,0.0,51.32956003589309,1.0,31.84425088158496,1.7109853345297696,1.494759695883837,1.4933650444400683,0.06455534434307936,6.0,0.0,0.0,0.3360835720866674,0.95,1.3,44.92965751925062,5.921532565857329,1.0374307158879166,38.17454337353791,45.133506655283156,0.6362423895589651,2.2768245622195593e-17,0.9954834190573872,0.14040343893290338,0.0,73.94346890167657,0.2535140785523312,8.170851020589339,-82.36783400081822,3.5606055642678527,0.021153063287293942,0.9490071438284219,0.014428390479245268,0.0,0.9345787533491766,44.18172160958608,0.021153063287293942,0.9345787533491766,80.0,0.8100000000000005,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,529.6952187514585,91.96866502064398,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.5119497385055285,83.31684097053082,3.5606055642678713,SCALAR V/F,SOLVED,4.464384516890766e-09,False,False,True,False,650.0,False,False,,3.709698082055013e-08
0.47999999999996484,EXCITATION_BUILD,0.9600000000000006,5.0,0.0,0.0,0.0,63.642037936394544,1.0,28.442162069762173,2.121401264546485,1.4316208140109972,1.4281443185481906,0.0997093802409524,6.0,0.0,0.0,0.43447585807300576,0.95,1.3,40.81938918403256,7.018112670645724,1.856323714193279,32.012889432786466,40.88732581762547,0.5335481572131078,1.474514954580286e-17,0.998338442726826,0.3089464441323265,0.0,61.97432863175374,0.20223914580065452,8.17849107462493,-70.35505885217933,4.912010098599719,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,0.9600000000000006,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,533.7032152530326,105.10778753149657,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.4316208140108402,70.35505885217162,4.912010098598928,SCALAR V/F,SOLVED,2.2232134984266852e-13,False,False,True,False,650.0,False,False,,3.592213704273206e-08
0.48999999999996374,EXCITATION_BUILD,1.1100000000000008,5.0,0.0,0.0,0.0,73.267684584368,1.0,26.030140607845652,2.442256152812267,1.3749431379379926,1.3676149292112205,0.14176754904195452,6.0,0.0,0.0,0.5139547957167607,0.95,1.3,37.89392765113318,8.114692775434118,2.7654811488013027,27.036930661769997,37.91710458600542,0.45061551102950004,-9.75781955236954e-18,0.9993887472388704,0.5312259025340148,0.0,53.021433778913284,0.16939205501605387,8.4688126983681,-61.659638532297436,6.391664526928115,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.1100000000000008,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,538.0932986253306,113.92250999328651,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.3749431379378785,61.65963853229164,6.3916645269340915,SCALAR V/F,SOLVED,2.614245199566171e-13,False,False,True,False,650.0,False,False,,3.532946246664892e-08
0.49999999999996264,EXCITATION_BUILD,1.260000000000001,5.0,0.0,0.0,0.0,79.54933513907879,1.0,24.41387979727061,2.65164450463596,1.3397868216372117,1.3261472167767476,0.19068897940895196,6.0,0.0,0.0,0.5780712994344596,0.95,1.3,35.93661582867711,9.211272880222513,3.713853628052513,23.01957210859848,35.94469861687351,0.3836595351433081,-8.890457814381136e-18,0.9997751326758211,0.7896999577642204,0.0,47.8088141695571,0.14900938168889452,8.119744039250337,-56.07756759049633,8.063489480118907,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.260000000000001,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,542.7179224948305,119.57616086393404,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.339786821637093,56.077567590491654,8.063489480116205,SCALAR V/F,SOLVED,1.8092646913532702e-13,False,False,True,False,650.0,False,False,,3.506520762641685e-08
0.5099999999999616,EXCITATION_BUILD,1.410000000000001,5.0,0.0,0.0,0.0,82.54740401611501,1.0,23.446477576162785,2.7515801338705,1.3209016934296567,1.2983833770573605,0.2428618740898986,6.0,0.0,0.0,0.6295008631037453,0.95,1.3,34.754507102933495,10.307852985010907,4.656662808140415,19.79286658176034,34.75738237491166,0.3298811096960056,1.0408340855860843e-17,0.9999172759344434,1.06657808144056,0.0,45.20302554171367,0.1374343276823761,7.387525826648277,-52.72798569604433,9.86273981121753,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.410000000000001,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,547.4694368879473,122.96342834117684,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.3209016934297046,52.72798569604409,9.86273981122941,SCALAR V/F,SOLVED,4.137208227188624e-13,False,False,True,False,650.0,False,False,,3.555089556073199e-08
0.5199999999999605,EXCITATION_BUILD,1.5600000000000012,5.0,0.0,0.0,0.0,82.92610105778469,1.0,23.002867473250102,2.764203368592823,1.31418599282538,1.2808551040191045,0.29410036764111436,6.0,0.0,0.0,0.6704451185390199,0.95,1.3,34.19039771367916,11.404433089799301,5.5670677028805455,17.219937451362714,34.19143824404256,0.2869989575227119,1.5070410197548512e-17,0.9999695675169916,1.3475648454926705,0.0,44.42450655368828,0.1322829779979769,6.475212673045471,-51.03200220473173,11.717586605057477,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.5600000000000012,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,552.2712079541543,124.6726841774687,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.3141859928253394,51.03200220472756,11.717586605068394,SCALAR V/F,SOLVED,4.1487921815583875e-13,False,False,True,False,650.0,False,False,,3.624907796151433e-08
0.5299999999999594,EXCITATION_BUILD,1.7100000000000013,5.0,0.0,0.0,0.0,81.70785532408196,1.0,22.97456203226412,2.7235951774693987,1.3168829050430697,1.2719119277980089,0.3412046798035263,6.0,0.0,0.0,0.7027821184518506,0.95,1.3,34.11784490211084,12.501013194587696,6.432529302865074,15.184684374749876,34.11822687220265,0.25307807291249784,2.2876665839444144e-17,0.9999888045151574,1.62308899137197,0.0,44.956095074242874,0.13195762514358803,5.52527692768334,-50.613329627069795,13.577594919714624,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.7100000000000013,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,557.0669134664433,125.08603493374505,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.3168829050427768,50.61332962705952,13.577594919707959,SCALAR V/F,SOLVED,4.352765258862325e-13,False,False,True,False,650.0,False,False,,3.568422624056211e-08
0.5399999999999583,EXCITATION_BUILD,1.8600000000000014,5.0,0.0,0.0,0.0,79.88043800810168,1.0,23.2707895183823,2.6626812669367226,1.3271916330802298,1.2708662715613488,0.3825396067414758,6.0,0.0,0.0,0.7281367064218452,0.95,1.3,34.43653929141051,13.597593299376092,7.252339624222577,13.586748198337837,34.4366811219365,0.22644580330563058,1.3118846287074604e-17,0.9999958814112925,1.8883729308978974,0.0,46.458287140389196,0.13538241120221292,4.630107572520551,-51.22377712411197,15.4187139869538,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,1.8600000000000014,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,561.8135915356331,124.45514465269738,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.32719163308026,51.22377712411394,15.41871398695148,SCALAR V/F,SOLVED,1.0681476433445259e-13,False,False,True,False,650.0,False,False,,3.582530583301491e-08
0.5499999999999572,EXCITATION_BUILD,2.0100000000000016,5.0,0.0,0.0,0.0,78.15066404967897,1.0,23.818470270573595,2.605022134989299,1.343879521209868,1.2772788121576455,0.4178169498002907,6.0,0.0,0.0,0.7479032024432656,0.95,1.3,35.067210703372524,14.694173404164486,8.033345837826257,12.339744593340114,35.067263835330856,0.20566240988900186,1.463672932855431e-17,0.9999984848558878,2.142303027290133,0.0,48.711742727238864,0.14182988150754958,3.8403101832581594,-52.69388279200457,17.23695497938946,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.0100000000000016,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,566.4772873325768,122.95160808235435,180.00000000000003,23.575836902790225,8.483261944195492,200.00000000000003,0.0,1.343879521209755,52.69388279200043,17.236954979387132,SCALAR V/F,SOLVED,1.628932902719664e-13,False,False,True,False,650.0,False,False,,3.589825414707093e-08
0.5599999999999561,EXCITATION_BUILD,2.1600000000000006,5.0,0.0,0.0,0.0,76.9063848165295,1.0,24.560230868133942,2.563546160550983,1.3660061889981727,1.290604870258531,0.4475622607484592,6.0,0.0,0.0,0.7632526044869677,0.95,1.3,35.94677511358667,15.790753508952873,8.78527052574205,11.370771115289166,35.94679514998409,0.18951285192148604,1.577514160966409e-17,0.9999994426096307,2.38585342523918,0.0,51.5760361129693,0.15080123507400986,3.1749359161807824,-54.901773264224104,19.039105095204896,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.1600000000000006,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,571.0303798139524,120.69874705449757,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.366006188998018,54.90177326421676,19.039105095205986,SCALAR V/F,SOLVED,2.468425291856531e-13,False,False,True,False,650.0,False,False,,3.6118326551815017e-08
0.569999999999955,EXCITATION_BUILD,2.3099999999999996,5.0,0.0,0.0,0.0,76.29473738614958,1.0,25.451512523275365,2.5431579128716524,1.3927768270339973,1.3101296646881637,0.4726389230977166,6.0,0.0,0.0,0.7751438921661548,0.95,1.3,37.02452018454812,16.88733361374126,9.5173676407208,10.619826522056476,37.02452777651853,0.1769971087009412,2.043721095135176e-17,0.9999997949475424,2.6207812556846806,0.0,54.960377465201006,0.16194487243061073,2.6325335053013177,-57.75485584293293,20.835489497724595,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.3099999999999996,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,575.4499265177162,117.79027368962323,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.392776827034029,57.75485584293453,20.835489497724268,SCALAR V/F,SOLVED,5.25955854509198e-14,False,False,True,False,650.0,False,False,,3.5706902323795475e-08
0.5799999999999539,EXCITATION_BUILD,2.4599999999999986,5.0,0.0,0.0,0.0,76.32072081523624,1.0,26.457798074407965,2.5440240271745416,1.4234862467002682,1.3350367713852682,0.4939533516375974,6.0,0.0,0.0,0.7843446361926623,0.95,1.3,38.25945447132174,17.983913718529646,10.23686219233994,10.038681446538389,38.259457357407975,0.1673113574423064,2.5261910618912253e-17,0.9999999245654164,2.8488538463811244,0.0,58.80409580407469,0.17500376973653647,2.200629966801003,-61.17972954061223,22.636030037966798,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.4599999999999986,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,579.7165870680653,114.3005356384781,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.4234862467002736,61.17972954061325,22.63603003796472,SCALAR V/F,SOLVED,7.137866498993448e-14,False,False,True,False,650.0,False,False,,3.61671799176122e-08
0.5899999999999528,EXCITATION_BUILD,2.6099999999999977,5.0,0.0,0.0,0.0,76.9220011516583,1.0,27.5523618577306,2.564066705055277,1.4575071812172853,1.364499588011497,0.512316364775137,6.0,0.0,0.0,0.791458118227479,0.95,1.3,39.61849205103436,19.080493823318033,10.948692588832388,9.589306738330103,39.618493150480525,0.15982177897216832,2.3527187142935446e-17,0.9999999722491676,3.0715248196288734,0.0,63.064566992594365,0.189783160984832,1.8624228175082749,-65.11677297108747,24.448807978793134,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.6099999999999977,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,583.8138650426262,110.28998164142517,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.457507181217536,65.11677297109932,24.448807978795585,SCALAR V/F,SOLVED,3.5871462700057896e-13,False,False,True,False,650.0,False,False,,3.7284577647511696e-08
0.5999999999999517,EXCITATION_BUILD,2.7599999999999967,5.0,0.0,0.0,0.0,78.01371688452839,1.0,28.714539905379443,2.6004572294842796,1.494291810650578,1.3977489712404991,0.5283993080744042,6.0,0.0,0.0,0.796952290368308,0.95,1.3,41.07510123518261,20.177073928106417,11.65589016728455,9.242137559125739,41.07510165451671,0.15403562598542886,3.615814245239157e-17,0.9999999897910392,3.2898738057088552,0.0,67.71019860486535,0.20613120049440714,1.6007740295847661,-69.51710383494452,26.279961796803132,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.7599999999999967,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,587.7275301679186,105.8082151535135,180.0,23.575836902790225,8.48326194419549,200.0,0.0,1.4942918106507423,69.5171038349531,26.279961796803555,SCALAR V/F,SOLVED,2.4430446935565755e-13,False,False,True,False,650.0,False,False,,3.706290985228122e-08
0.6099999999999506,EXCITATION_BUILD,2.9099999999999957,5.0,0.0,0.0,0.0,79.5111174179104,1.0,29.928398967894008,2.6503705805970137,1.5333724421797716,1.434108965838198,0.5427361426502305,6.0,0.0,0.0,0.8011869988965781,0.95,1.3,42.60818861962516,21.273654032894804,12.360127732623658,8.974407014128857,42.60818877964732,0.14957345023548085,3.9519169187096637e-17,0.9999999962443332,3.504659795202947,0.0,72.71650295603683,0.22392726619535983,1.400204195905708,-74.34063441813791,28.134088920285908,0.0,0.0,0.0,0.0,0.0,44.18172160958608,0.0,0.0,80.0,2.9099999999999957,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,591.4028354236227,95.37015536801427,174.47421307098043,23.589089186071668,8.218216278566612,193.8602367455338,0.0,1.5333724421797748,74.34063441813889,28.13408892028378,SCALAR V/F,SOLVED,6.405130556994935e-14,False,False,True,False,650.0,False,False,,3.7053350165905385e-08
0.6199999999999495,EXCITATION_BUILD,3.0599999999999947,5.0,0.0,0.0,0.0,81.33915078241077,1.0,31.181700308960306,2.711305026080359,1.574357167941733,1.4730072291605023,0.5557429217636627,6.0,0.0,0.0,0.8044375810899511,0.95,1.3,44.20112527256255,22.37023413768319,13.062209753922485,8.768681442026587,44.20112533363226,0.146144690700443,3.9302328752599536e-17,0.9999999986183674,3.7164013601819335,0.0,78.06384567472276,0.24307460853945387,1.2476801451463686,-79.55460042840858,30.014724440301492,0.0,0.0,0.0,0.0,0.0,44.181752012699,0.0,0.0,80.0,3.0599999999999947,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,594.4471543345312,74.16851097923994,158.58206177684596,23.627118536285845,7.457629274283099,176.20229086316218,0.0,1.574357167941968,79.55460042841834,30.014724440311625,SCALAR V/F,SOLVED,3.6793595051209253e-13,False,False,True,False,650.0,False,False,,3.7178500500445466e-08
0.6299999999999484,EXCITATION_BUILD,3.2099999999999937,5.0,0.0,0.0,0.0,82.76023395814143,1.0,32.26992218858158,2.7586744652713806,1.6106487786219241,1.5076647669100396,0.5666890140936149,6.0,0.0,0.0,0.806735917765554,0.95,1.3,45.79723325287517,23.466814242471575,13.711789783721095,8.618629249960055,45.797233276152724,0.14364382083266747,3.7513395167998453e-17,0.9999999994917258,3.9046323307579724,0.0,83.01072194263737,0.2603369695142775,0.9970661948854769,-84.26812510703715,31.67403111388997,0.029388683266623944,1.3349218131318397,0.02506451913443697,0.0,1.3098572939974027,44.57012524562398,0.02938868326662394,1.3098572939974027,80.0,3.2099999999999937,0.0,0.0,0.0,False,0.0,APPLY,APPLIED,10.0,True,False,True,596.6390237095202,49.11056484800636,139.71369371864714,23.67210898367308,6.557820326538395,155.23743746516348,0.0,1.6330267596852062,85.6030465722548,31.67403111388979,SCALAR V/F,SOLVED,8.802957069266939e-09,False,False,True,False,650.0,False,False,,3.6663780011991776e-08
