time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
0.9499999999996898,BRAKE_RELEASE,0.0,0.0,0.4003834441528266,0.744377694638628,2294.028153686886,2135.6455238711305,-0.07416147860000057,0.028261070249349644,71.18818412903768,0.00016535037737339532,-0.00010041564102486113,0.00013136760002028838,6.0,0.00013139334931590015,6.430392728270241e-06,4.981567773066212e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6118652386974644e-08,-6.274485599596413e-06,1.0062730449934736e-06,1.9967202290966893e-07,1.5323411099944206e-07,4.915306420693827e-06,6.430392728270241e-06,0.00012139730211514193,4.7879818209336584e-06,2.544981889651945e-07,0.0,4.533483631968464e-06,0.03734418766298926,0.00012139730211514195,4.533483631968464e-06,500.0,71.18818412903768,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.12906812580492333,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.00018581825660817164,False,False,False,False,650.0,False,False,,-5.499870781022764e-09
0.9599999999996803,BRAKE_RELEASE,0.0,0.0,0.4078289948570269,0.744722484211042,2336.68801683702,2166.08934191128,-0.07875883585448494,0.030954599837979765,72.20297806370932,0.0001997855977427784,-0.0001364405591171797,0.00014593923013785795,6.0,0.0001459707240982937,7.824523016021143e-06,5.434588910922947e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7736457625124355e-08,-9.234012949631552e-06,1.5362198406941064e-06,2.3954681278236423e-07,1.4299395363758767e-07,7.315252342517501e-06,7.824523016021143e-06,0.00016592597732271086,7.152688516273077e-06,4.413863206041158e-07,0.0,6.711302195668961e-06,0.04044756766817827,0.00016592597732271086,6.711302195668961e-06,500.0,72.20297806370932,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.12277339903080436,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,0.00020643377772922814,False,False,False,False,650.0,False,False,,-5.2588688959076535e-09
0.9699999999996709,BRAKE_RELEASE,0.0,0.0,0.4152776995849681,0.7450089929607421,2379.3659512120366,2200.58613903574,-0.08124190596539671,0.03403132606350564,73.35287130119133,0.0002285253583888567,-0.00016017123102686265,0.00016300004962605005,6.0,0.00016303624761266502,9.60787260907955e-06,5.891945615941896e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.7853016440493506e-08,-1.1923374351365879e-05,2.0371599161069163e-06,2.895327884101596e-07,1.5555088108488695e-07,9.441130765763916e-06,9.607872609079549e-06,0.0001950779311879011,9.238635589016068e-06,5.965123933535097e-07,0.0,8.642123195662559e-06,0.044300875773274295,0.0001950779311879011,8.642123195662559e-06,500.0,73.35287130119133,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.1167856697040699,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.000230568072532249,False,False,False,False,650.0,False,False,,-5.31701971340226e-09
0.9799999999996615,BRAKE_RELEASE,0.0,0.0,0.42272899009280235,0.745240109730649,2422.0587010145164,2235.6478461351435,-0.08338113500372131,0.037503868556457105,74.52159487117144,0.0002576768592184018,-0.00018191507488438913,0.00018249457336169518,6.0,0.00018253565819292597,1.1854593055322194e-05,6.388804439817913e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.8989344725393004e-08,-1.4961903673200936e-05,2.6064499060973073e-06,3.5163503917500304e-07,1.8686908576714275e-07,1.181694964216148e-05,1.1854593055322194e-05,0.0002216711421371834,1.1565389480087003e-05,7.623461068726579e-07,0.0,1.0803043373214345e-05,0.0487345500594244,0.0002216711421371834,1.0803043373214345e-05,500.0,74.52159487117144,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.11108996538253409,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0002581444034331355,False,False,False,False,650.0,False,False,,-5.143121484252333e-09
0.989999999999652,BRAKE_RELEASE,0.0,0.0,0.4301823263157238,0.7454185826314793,2464.763171901054,2270.745400419033,-0.08544232719626671,0.04141603658131952,75.69151334730111,0.00028984333731664485,-0.00020520495045365,0.0002046951110705026,6.0,0.0002047416170926397,1.4683738209757005e-05,6.939364782501982e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.242509227951442e-08,-1.8693596808259485e-05,3.312781365559937e-06,4.288220215262992e-07,2.3168204661515443e-07,1.4720311374558104e-05,1.4683738209757005e-05,0.00025011679391201484,1.4407287718964362e-05,9.63565015912923e-07,0.0,1.3443722703051439e-05,0.05374978022379666,0.00025011679391201484,1.3443722703051439e-05,500.0,75.69151334730111,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.1056720438386333,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,0.0002895483716746102,False,False,False,False,650.0,False,False,,-5.369926725506957e-09
0.9999999999996426,BRAKE_RELEASE,0.0,0.0,0.4376371949944612,0.7455470257571164,2507.4764231126464,2305.8026500318406,-0.087463588038647,0.04582440922732173,76.86008833439469,0.0003261487991318923,-0.00023126257264586636,0.00022997969838311986,6.0,0.00023003230074683433,1.8253535808472565e-05,7.552348931244194e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.904416811005139e-08,-2.3381423977378886e-05,4.211135832738054e-06,5.249691202582623e-07,2.899612226756366e-07,1.8355357801706947e-05,1.8253535808472565e-05,0.00028193504919553114,1.796492642506908e-05,1.21668759896341e-06,0.0,1.674823882610567e-05,0.0594046000094519,0.00028193504919553114,1.674823882610567e-05,500.0,76.86008833439469,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,0.10051835744643844,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0003253147995000598,False,False,False,False,650.0,False,False,,-5.238291578280041e-09
1.009999999999658,LOWERING,0.0,0.0,0.44509310836763266,0.745627925646726,2550.195659982434,2340.8086284065075,-0.08945072614435172,0.05079476481226024,78.02695428021691,0.00036735181618712106,-0.00026071568275580075,0.00025879468623051953,6.0,0.0002588541619913715,2.276852705064632e-05,8.235710804774595e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0974623997789888e-07,-2.9308377050053897e-05,5.361458626234688e-06,6.45027033083208e-07,3.6435676892529725e-07,2.293753462181068e-05,2.276852705064632e-05,0.000317900057907106,2.2449368978978127e-05,1.5380440858758338e-06,0.0,2.0911324893102293e-05,0.06577955672852635,0.000317900057907106,2.0911324893102293e-05,500.0,78.02695428021691,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.09561601930553384,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0003660750665649197,False,False,False,True,650.0,False,False,,-5.2563393637683475e-09
1.0199999999996736,LOWERING,0.0,0.0,0.45254960292738555,0.7456636474744645,2592.9182268060435,2375.7607205768472,-0.09140546198460137,0.05640222306478815,79.19202401922824,0.0004141872503159891,-0.0002940891791435582,0.00029165498973099694,6.0,0.00029172221885878755,2.849221809813226e-05,8.997948940551847e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3561185451498318e-07,-3.68226545478012e-05,6.838238382562812e-06,7.953026916625303e-07,4.5909572147976414e-07,2.8730017752096116e-05,2.849221809813226e-05,0.0003586550462131427,2.8118216563116314e-05,1.9472396129650694e-06,0.0,2.6170976950151245e-05,0.07296977200370484,0.0003586550462131427,2.6170976950151245e-05,500.0,79.19202401922824,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.09095277101705318,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0004125575183556697,False,False,False,True,650.0,False,False,,-5.22064169672376e-09
1.0299999999996892,LOWERING,0.0,0.0,0.46000623823548414,0.7456564409492542,2635.6416000582717,2410.656940997675,-0.0933291897467104,0.06273230857003795,80.35523136658917,0.00046746425132980127,-0.00033193591405019236,0.00032915251060108147,6.0,0.0003292284866204211,3.576424566426919e-05,9.848517114993558e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6799636544063625e-07,-4.636762566214846e-05,8.737262794432255e-06,9.838356346316141e-07,5.798493480950521e-07,3.6066677884989586e-05,3.576424566426919e-05,0.00040487614504408913,3.5298204539045884e-05,2.469118045450835e-06,0.0,3.282908649359505e-05,0.08108426958575224,0.00040487614504408913,3.282908649359505e-05,500.0,80.35523136658917,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.08651695203129765,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.00046559939089816857,False,False,False,True,650.0,False,False,,-5.094761945656501e-09
1.0399999999997047,LOWERING,0.0,0.0,0.4674625957969602,0.7456084459273101,2678.3633819395754,2445.4951678929324,-0.09522333844858298,0.06988234037696922,81.51650559643107,0.0005281011531370494,-0.0003748748709647052,0.00037196728224922796,6.0,0.0003720531260432027,4.502283209068573e-05,0.00010798020635734666,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0861679288645548e-07,-5.8512328517723575e-05,1.1182688560447414e-05,1.2208853741406457e-06,7.339886402729407e-07,4.537476594286254e-05,4.502283209068573e-05,0.00045732003143156806,4.440743530219325e-05,3.1355497787413544e-06,0.0,4.1271885523451893e-05,0.0902472725593427,0.00045732003143156806,4.1271885523451893e-05,500.0,81.51650559643107,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.0822974704902881,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,0.0005261625767736039,False,False,False,True,650.0,False,False,,-5.131582270223589e-09
1.0499999999997203,LOWERING,0.0,0.0,0.4749182779884881,0.7455216977472778,2721.0812942361154,2480.2731653860933,-0.09708935782181727,0.07796304238475052,82.67577217953644,0.0005971465065633935,-0.0004236078040030575,0.0004208804802893242,6.0,0.00042097745587807846,5.683399571245986e-05,0.00011858374016860985,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5965399354913506e-07,-7.398865649351353e-05,1.4335776627309979e-05,1.5195589944716018e-06,9.310384092040892e-07,5.7202282462527854e-05,5.683399571245986e-05,0.0005168444931588044,5.5982169549658784e-05,3.987533215068542e-06,0.0,5.199463633459024e-05,0.1006001554100229,0.0005168444931588044,5.199463633459024e-05,500.0,82.67577217953644,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.078283775492342,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0005953520275560998,False,False,False,True,650.0,False,False,,-5.176829631636792e-09
1.0599999999997358,LOWERING,0.0,0.0,0.4823729070387674,0.7453981322993355,2763.7931724777773,2514.9886248946905,-0.09892869698108685,0.08710037435823297,83.83295416315634,0.0006757987039064089,-0.00047893194948165236,0.0004767893412895115,6.0,0.00047689887350712347,7.192952412514084e-05,0.0001304296337026808,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2388093736270636e-07,-9.373883357405375e-05,1.8406153471889504e-05,1.8966188033360818e-06,1.1832984300727057e-06,7.225276286875559e-05,7.192952412514084e-05,0.0005844240134391767,7.071086787915586e-05,5.077851572028936e-06,0.0,6.563301630712693e-05,0.11230376370213545,0.0005844240134391767,6.563301630712693e-05,500.0,83.83295416315634,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.07446583070932439,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0006744368547942251,False,False,False,True,650.0,False,False,,-5.345881959328835e-09
1.0699999999997514,LOWERING,0.0,0.0,0.48982612405831916,0.7452395908393251,2806.496960379316,2549.6391810281293,-0.10074279578948503,0.0974376064327531,84.98797270093765,0.0007654273460971745,-0.0005417530250746515,0.000540724219890165,6.0,0.0005408479141088923,9.125634218594399e-05,0.00014366824751156553,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0482598727316824e-07,-0.00011897660655845905,2.3666458407925544e-05,2.3735217868360222e-06,1.5066559315890418e-06,9.142997043210846e-05,9.125634218594399e-05,0.0006611656656782575,8.947792608475029e-05,6.47448450889506e-06,0.0,8.300344157585523e-05,0.12554106464482856,0.0006611656656782575,8.300344157585523e-05,500.0,84.98797270093765,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.07083408929059902,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0007648744553139944,False,False,False,True,650.0,False,False,,-5.243578016234096e-09
1.079999999999767,LOWERING,0.0,0.0,0.4972775881161928,0.7450478245581316,2849.190704550275,2584.222416730806,-0.10253308155830872,0.10913766663269636,86.14074722436018,0.0008675973130674652,-0.0006130995751002919,0.0006138680710492499,6.0,0.0006140077351518436,0.00011604069915593148,0.00015846842423457468,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.069812576794812e-07,-0.00015126625022337988,3.0471424792769252e-05,2.977757569507392e-06,1.921639018812797e-06,0.00011589542884229035,0.00011604069915593145,0.0007483266432275494,0.00011341997455800682,8.26500076919462e-06,0.0,0.0001051549737888122,0.14052015218284422,0.0007483266432275494,0.0001051549737888122,500.0,86.14074722436018,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.06737946999092942,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0008683380664537245,False,False,False,True,650.0,False,False,,-5.31417754245922e-09
1.0899999999997825,LOWERING,0.0,0.0,0.5047269753611715,0.7448244989154892,2891.872549459861,2618.735865122131,-0.10430096749180612,0.12238579481140151,87.29119550407104,0.000984096033461758,-0.0006941390244550853,0.0006975786821597315,6.0,0.0006977363509813949,0.00014787162319927582,0.00017501969552841218,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.360685693792956e-07,-0.00019262457908707158,3.92827386239404e-05,3.744570692904619e-06,2.4547797584230195e-06,0.00014714249001180339,0.0001478716231992758,0.0008473338735343381,0.0001439983586132744,1.05622141528467e-05,0.0,0.0001334361444604277,0.1574776468027278,0.0008473338735343381,0.0001334361444604277,500.0,87.29119550407104,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.06409333446263563,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0009867482105186027,False,False,False,True,650.0,False,False,,-5.132889668857388e-09
1.099999999999798,LOWERING,0.0,0.0,0.5121739781851851,0.7445711977461914,2934.54073264366,2653.1770102559885,-0.10604785180183827,0.13739254009204455,88.43923367519962,0.0011169643830614662,-0.0007861956678010985,0.0007934140186300379,6.0,0.0007935919811078064,0.00018880941636560423,0.00019353473669041934,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.993788502813973e-07,-0.0002456526274954336,5.0701414163719e-05,4.719177518236017e-06,3.1403766025657834e-06,0.00018709165921091276,0.00018880941636560417,0.0009598059944575943,0.00018309242087943616,1.3511462298164336e-05,0.0,0.00016958095858127183,0.17668253747165377,0.0009598059944575944,0.00016958095858127183,500.0,88.43923367519962,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.06096746565522537,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0011223085426731929,False,False,False,True,650.0,False,False,,-5.279517267808842e-09
1.1099999999998136,LOWERING,0.0,0.0,0.5196183044266641,0.7442894271453605,2977.1935801391837,2687.5432873507093,-0.10777511720527555,0.15439714278635325,89.58477624502365,0.0012685316633537164,-0.0008907708056193547,0.0009031610890573134,6.0,0.0009033619183401449,0.00024152667638310333,0.0002142520934746995,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0062051028508445e-06,-0.0003137055536692878,6.550994152921681e-05,5.95961942514739e-06,4.022771721421206e-06,0.0002382132209935024,0.00024152667638310333,0.0010875779509558338,0.00023311949999104363,1.7299967251810383e-05,0.0,0.00021581953273923325,0.1984405187228714,0.0010875779509558338,0.00021581953273923325,500.0,89.58477624502365,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.057994047268487794,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,0.0012775466766480094,False,False,False,True,650.0,False,False,,-5.029775707043882e-09
1.1199999999998291,LOWERING,0.0,0.0,0.5270596766116709,0.7439806191378977,3019.8295021378763,2721.8320826234367,-0.10948413071360916,0.1736713459538858,90.7277360874479,0.001441455154716388,-0.0010095652485328174,0.0010288687826993865,6.0,0.001029095369487347,0.00030949154410569947,0.00023743920724714145,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2683944687376078e-06,-0.0004011117471053253,8.472712691095485e-05,7.540434101358574e-06,5.159291675170422e-06,0.00030368489441784114,0.00030949154410569936,0.0012327284819620783,0.0002971892088867601,2.216886336832549e-05,0.0,0.0002750203455184346,0.22309888149959603,0.0012327284819620783,0.0002750203455184346,500.0,90.7277360874479,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.055165644207671456,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,0.0014553606285043574,False,False,False,True,650.0,False,False,,-5.029789917898597e-09
1.1299999999998447,LOWERING,0.0,0.0,0.5344978312306563,0.7436461351354688,3062.4469888412373,2756.0407327716343,-0.11117624366946961,0.19552368624398095,91.86802442572115,0.001638764788617581,-0.0011445044258155167,0.0011728851826592061,6.0,0.0011731407720544824,0.00039720572881408404,0.0002633957663808539,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.601051746296034e-06,-0.0005134552116499711,0.0001096794039560467,9.557377970608678e-06,6.6240417063200886e-06,0.0003875943880169957,0.00039720572881408404,0.00139761078480016,0.0003793016522935724,2.842863838865194e-05,0.0,0.0003508730139049205,0.2510520222946696,0.00139761078480016,0.0003508730139049205,500.0,91.86802442572115,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.052475183991875084,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0016590715904122929,False,False,False,True,650.0,False,False,,-5.319492402122705e-09
1.1399999999998602,LOWERING,0.0,0.0,0.5419325180487365,0.7432872691823186,3105.0446065089914,2790.1665241256765,-0.1128527919967017,0.22030431842881773,93.00555080418921,0.001863913537242073,-0.0012977663490826776,0.0013378999131111694,6.0,0.0013381881452768614,0.0005105135378175845,0.0002924574135499715,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.023435309477927e-06,-0.0006579392354244584,0.00014209349828799494,1.213349817959648e-05,8.512797176383948e-06,0.0004951994417804834,0.0005105135378175845,0.0015848866627359549,0.000484601901885388,3.647893605755384e-05,0.0,0.0004481229658278342,0.282747641433394,0.0015848866627359549,0.0004481229658278342,500.0,93.00555080418921,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04991593906916099,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0018924838240574353,False,False,False,True,650.0,False,False,,-5.488601573233609e-09
1.1499999999998758,LOWERING,0.0,0.0,0.549363499447361,0.7429052509887245,3147.620993687132,2824.206691490871,-0.11451509663605167,0.24841043307581331,94.14022304969569,0.0021208341764408973,-0.0014718126967319296,0.0015269921380604498,6.0,0.0015273170929946656,0.0006570028604150071,0.00032499984029067544,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5600971725903165e-06,-0.0008438543649957064,0.00018421674384547037,1.5426935815228282e-05,1.0949303271675574e-05,0.0006332613820633324,0.000657002860415007,0.0017975644788611252,0.000619706413034764,4.6833923825815573e-05,0.0,0.0005728724892089484,0.31869370803983654,0.0017975644788611254,0.0005728724892089484,500.0,94.14022304969569,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04748150999417119,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.002159952546957306,False,False,False,True,650.0,False,False,,-5.168317329662386e-09
1.1599999999998913,LOWERING,0.0,0.0,0.5567905497952393,0.7425012487479614,3190.1748576035916,2858.1584166949337,-0.1161644641421203,0.28029233209914406,95.27194722316446,0.0024140031385659665,-0.0016694232982237508,0.0017436848925061177,6.0,0.0017440511392482734,0.0008465251183698021,0.0003614433018228661,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2423324807747704e-06,-0.001083180050753728,0.0002389731651804827,1.9640947858394216e-05,1.4093379736196876e-05,0.0008104725579786531,0.0008465251183698021,0.0020390412557912746,0.0007931213173158008,6.015474991220111e-05,0.0,0.0007329665674035997,0.35946627628147876,0.0020390412557912746,0.0007329665674035997,500.0,95.27194722316446,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04516580942618088,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,0.0024664607745971557,False,False,False,True,650.0,False,False,,-5.0405049023538595e-09
1.169999999999907,LOWERING,0.0,0.0,0.5642134548463315,0.7420763717290544,3232.7049707189835,2892.0188268543084,-0.11780218742048935,0.31646023244200056,96.40062756181028,0.0027485122352780495,-0.0018937343092175997,0.0019920064943582086,6.0,0.0019924191449509554,0.0010918689604412866,0.00040225758661866656,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.110020637633109e-06,-0.001391357366069219,0.0003101657615992046,2.5036769679311265e-05,1.8151335598498314e-05,0.001038003499192205,0.0010918689604412864,0.002313149274970528,0.0010157778799598938,7.729101600023526e-05,0.0,0.0009384868639596586,0.4057182448684017,0.002313149274970528,0.0009384868639596586,500.0,96.40062756181028,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.042963046907575464,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0028177061767214466,False,False,False,True,650.0,False,False,,-5.285585302772233e-09
1.1799999999999224,LOWERING,0.0,0.0,0.5716320111625849,0.7416316726332731,3275.2101674191276,2925.7849923706885,-0.11942954658650719,0.3574918738301106,97.52616641235629,0.0031301490963646394,-0.002148280378311802,0.002276559856808704,6.0,0.0022770246253418563,0.0014096324060596385,0.00044796747651211776,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.213961410639228e-06,-0.001788280348372686,0.00040273839190629483,3.195010996364094e-05,2.3389335238476047e-05,0.0013302025112642744,0.0014096324060596382,0.0026242075409665415,0.0013017171416394501,9.933369424391329e-05,0.0,0.0012023834473955369,0.458189159441512,0.0026242075409665415,0.0012023834473955369,500.0,97.52616641235629,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04086771438469066,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.003220199107015969,False,False,False,True,650.0,False,False,,-4.935600372846238e-09
1.189999999999938,LOWERING,0.0,0.0,0.5790460255589942,0.7411681496970074,3317.689340835476,2959.4539246667932,-0.12104780992967035,0.40404101234642537,98.64846415555976,0.003565487238388105,-0.0024370411129704473,0.0026026005957119494,6.0,0.0026031238627733056,0.0018213508082378514,0.000499158734207241,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.618835655505853e-06,-0.002299566288089294,0.0005231144310411421,4.0812284914481075e-05,3.015052854748925e-05,0.0017054890435861812,0.0018213508082378514,0.002977078484157009,0.0016689641999629138,0.00012768254319069907,0.0,0.0015412816567722148,0.5177161653528408,0.002977078484157009,0.0015412816567722148,500.0,98.64846415555976,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.0388745724348092,False,False,True,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,0.0036813730712710485,False,False,False,True,650.0,False,False,,-5.343679276847979e-09
